2014-06-11,38048.4,38169.3,37484.1,37564.7,377492
2014-06-12,37685.7,38370.9,37202.0,38249.9,405281
2014-06-13,38008.1,38612.7,37846.9,38370.9,447174
2014-06-16,38411.2,38491.8,38008.1,38008.1,270640
2014-06-17,38008.1,38370.9,37726.0,38169.3,308348
2014-06-18,38209.6,38532.1,38008.1,38048.4,319338
2014-06-19,37927.5,38290.2,37121.4,37202.0,479677
2014-06-20,37161.7,37363.2,36154.1,36154.1,713054
2014-06-23,36113.7,36355.6,35186.7,35468.9,579615
2014-06-24,35468.9,36476.5,34824.0,36275.0,659611
2014-06-25,36315.3,36960.2,35871.9,36154.1,516205
2014-06-26,36113.7,36597.4,36113.7,36234.7,219247
2014-06-27,36315.3,37081.1,36315.3,36678.0,303746
2014-06-30,37202.0,38129.0,36758.6,37524.4,656717
2014-07-01,37524.4,37887.2,37202.0,37685.7,394098
2014-07-02,38008.1,38209.6,37443.8,37887.2,594916
2014-07-03,35468.9,36597.4,34904.6,36355.6,2233991
2014-07-04,36476.5,37524.4,35871.9,37524.4,1357558
2014-07-07,37605.1,37726.0,36919.9,37000.5,476393
2014-07-08,36718.3,36879.6,36355.6,36355.6,481431
2014-07-09,36718.3,37202.0,35992.8,36154.1,449248
2014-07-10,36033.1,36395.9,35912.2,36154.1,398646
2014-07-11,36033.1,36113.7,35146.4,35146.4,699473
2014-07-14,35065.8,35710.7,34944.9,35146.4,431258
2014-07-15,35347.9,35388.2,34985.2,34985.2,392084
2014-07-16,34783.7,35710.7,34783.7,35227.0,458948
2014-07-17,35468.9,35509.2,34662.7,34743.4,432187
2014-07-18,34380.6,34824.0,34017.9,34138.8,611209
2014-07-21,34098.5,34622.4,32929.6,34179.1,1515194
2014-07-22,33977.6,34501.5,33856.6,33937.2,355477
2014-07-23,34098.5,36033.1,34098.5,34582.1,1245231
2014-07-24,34662.7,35025.5,34259.7,34259.7,352067
2014-07-25,34340.3,34461.2,33937.2,33977.6,375175
2014-07-28,33977.6,34058.2,33373.0,33373.0,579435
2014-07-29,33373.0,33816.3,33010.2,33373.0,591151
2014-07-30,33292.4,33534.2,33010.2,33171.4,460253
2014-07-31,33171.4,33413.3,32002.6,32123.5,1014137
2014-08-01,31478.6,32728.1,31357.7,32244.4,550129
2014-08-04,32002.6,33493.9,31962.3,32647.5,913635
2014-08-05,32687.8,37081.1,32566.9,35428.6,3875977
2014-08-06,35388.2,35549.5,33453.6,33453.6,1627804
2014-08-07,33574.5,34300.0,32486.2,32566.9,1131879
2014-08-08,32244.4,32969.9,31922.0,32002.6,1065292
2014-08-11,32042.9,34420.9,32042.9,32768.4,1503600
2014-08-12,33131.1,33252.1,32204.1,32244.4,650992
2014-08-13,32163.8,33010.2,32163.8,33010.2,617522
2014-08-14,33131.1,33493.9,32889.3,33413.3,519916
2014-08-18,33735.7,34380.6,32889.3,33695.4,1060743
2014-08-19,33977.6,34098.5,33171.4,33171.4,558478
2014-08-20,33171.4,33332.7,32526.6,32647.5,492474
2014-08-21,32728.1,33010.2,32365.3,32365.3,422361
2014-08-22,32365.3,32607.2,32204.1,32405.6,411955
2014-08-25,32325.0,33171.4,32325.0,32526.6,375148
2014-08-26,32849.0,33010.2,32566.9,32969.9,366123
2014-08-27,33171.4,34058.2,33090.8,33655.1,826704
2014-08-28,33735.7,33776.0,33332.7,33413.3,397708
2014-08-29,33493.9,33655.1,33252.1,33574.5,448752
2014-09-01,33776.0,33816.3,33131.1,33131.1,351573
2014-09-02,33171.4,33534.2,32929.6,33090.8,259144
2014-09-03,33332.7,33373.0,32969.9,33010.2,321298
2014-09-04,32889.3,34743.4,32728.1,34461.2,1319397
2014-09-05,35025.5,35146.4,34058.2,34461.2,865150
2014-09-11,34461.2,35146.4,34340.3,34944.9,593169
2014-09-12,35267.3,36879.6,35227.0,36597.4,2077983
2014-09-15,36718.3,36798.9,35630.1,35630.1,755438
2014-09-16,35831.6,36557.1,35509.2,35509.2,547654
2014-09-17,35710.7,36395.9,35065.8,36154.1,632692
2014-09-18,36476.5,36718.3,35710.7,35952.5,395690
2014-09-19,35952.5,36315.3,35791.3,35912.2,380012
2014-09-22,35630.1,35630.1,34622.4,34703.1,754951
2014-09-23,34743.4,36718.3,34622.4,36718.3,1415581
2014-09-24,36879.6,38048.4,36516.8,37766.3,1682484
2014-09-25,37967.8,38370.9,37242.3,37524.4,873393
2014-09-26,37887.2,38249.9,37282.6,37645.4,679318
2014-09-29,37726.0,38491.8,37202.0,37403.5,880701
2014-09-30,37967.8,39459.1,37887.2,39459.1,1297882
2014-10-01,39580.0,39781.6,38532.1,38693.3,1045782
2014-10-02,38451.5,39096.4,38048.4,38572.4,528628
2014-10-06,39056.1,39459.1,38209.6,39136.7,668850
2014-10-07,38814.2,39096.4,35065.8,35227.0,2737327
2014-10-08,35106.1,35831.6,34501.5,34501.5,967288
2014-10-10,34582.1,35388.2,33816.3,34098.5,878266
2014-10-13,33695.4,34420.9,32768.4,33292.4,787488
2014-10-14,33453.6,34944.9,33413.3,34662.7,615430
2014-10-15,34904.6,34944.9,33735.7,33896.9,430509
2014-10-16,33534.2,34179.1,32969.9,33735.7,482354
2014-10-17,33937.2,34017.9,33010.2,33373.0,491391
2014-10-20,33776.0,34340.3,33453.6,34340.3,413620
2014-10-21,34340.3,34582.1,33493.9,33493.9,372992
2014-10-22,33937.2,34058.2,33332.7,33655.1,457681
2014-10-23,33655.1,33896.9,33534.2,33534.2,336968
2014-10-24,33856.6,33856.6,33050.5,33131.1,383463
2014-10-27,33292.4,33453.6,32808.7,32969.9,402527
2014-10-28,32849.0,33171.4,32808.7,33171.4,330054
2014-10-29,33131.1,33816.3,33090.8,33574.5,466160
2014-10-30,33695.4,33735.7,33090.8,33373.0,287990
2014-10-31,33453.6,33816.3,33332.7,33816.3,329137
2014-11-03,33776.0,33977.6,33211.8,33574.5,333049
2014-11-04,33655.1,35428.6,33655.1,33896.9,871353
2014-11-05,34098.5,35186.7,34058.2,35065.8,776902
2014-11-06,34904.6,35106.1,34259.7,34340.3,417765
2014-11-07,34662.7,35065.8,34501.5,34743.4,303811
2014-11-10,35065.8,35065.8,34461.2,34662.7,359024
2014-11-11,35146.4,35670.4,34743.4,34783.7,573534
2014-11-12,35106.1,35267.3,33977.6,34461.2,748960
2014-11-13,34461.2,34824.0,34259.7,34259.7,324202
2014-11-14,34179.1,34703.1,33534.2,33534.2,477470
2014-11-17,33534.2,33776.0,32445.9,32445.9,801535
2014-11-18,32244.4,32969.9,32083.2,32204.1,968925
2014-11-19,32325.0,33332.7,32163.8,32889.3,854793
2014-11-20,33010.2,33090.8,32244.4,32405.6,442217
2014-11-21,32486.2,32687.8,32284.7,32647.5,377016
2014-11-24,32687.8,32808.7,32163.8,32445.9,547464
2014-11-25,32325.0,32647.5,32284.7,32284.7,442701
2014-11-26,32365.3,32486.2,31962.3,31962.3,650626
2014-11-27,31922.0,33534.2,31518.9,32123.5,1380565
2014-11-28,32244.4,32607.2,32042.9,32123.5,539297
2014-12-01,32365.3,32607.2,32163.8,32566.9,544194
2014-12-02,32808.7,32808.7,32365.3,32405.6,270506
2014-12-03,32405.6,32647.5,32325.0,32325.0,249909
2014-12-04,32526.6,33332.7,32445.9,32969.9,771084
2014-12-05,33252.1,33252.1,32647.5,32768.4,345327
2014-12-08,32607.2,32768.4,32163.8,32244.4,633606
2014-12-09,32204.1,32445.9,31559.2,31559.2,610818
2014-12-10,31438.3,31680.1,30229.1,30672.5,996494
2014-12-11,30471.0,31317.4,30390.4,30390.4,424769
2014-12-12,30591.9,30793.4,30027.6,30390.4,309963
2014-12-15,30108.2,31035.3,30067.9,31035.3,317173
2014-12-16,30994.9,32325.0,30712.8,32042.9,698248
2014-12-17,32042.9,32365.3,31196.5,31196.5,314048
2014-12-18,31196.5,31518.9,30350.1,30712.8,446890
2014-12-19,30833.7,31599.5,30712.8,31075.6,396446
2014-12-22,31115.9,32083.2,31115.9,31962.3,414982
2014-12-23,32163.8,32687.8,31518.9,31841.4,381419
2014-12-24,32163.8,32365.3,31801.1,32002.6,284307
2014-12-26,32244.4,32607.2,31801.1,31801.1,612721
2014-12-29,32671.7,33010.2,32333.1,32798.6,317457
2014-12-30,32798.6,32883.3,32417.7,32883.3,157983
2015-01-02,33052.5,33433.4,32883.3,33137.2,247726
2015-01-05,33010.2,33179.5,32714.0,32967.9,199635
2015-01-06,32587.0,32756.3,32079.2,32375.4,320408
2015-01-07,32248.4,32460.1,32079.2,32079.2,200807
2015-01-08,32290.8,32840.9,32079.2,32248.4,266026
2015-01-09,32714.0,32925.6,32248.4,32502.4,319645
2015-01-12,32629.3,32925.6,32502.4,32587.0,258820
2015-01-13,32756.3,34660.7,32587.0,33602.7,1447890
2015-01-14,34025.9,34533.8,33814.3,34068.2,666608
2015-01-15,34406.8,34957.0,34195.2,34830.0,683457
2015-01-16,35083.9,35210.9,34195.2,34237.5,420172
2015-01-19,35041.6,35422.5,34449.1,34449.1,490245
2015-01-20,34449.1,34703.1,33772.0,34237.5,404043
2015-01-21,34364.5,34576.1,33560.4,33814.3,414389
2015-01-22,33645.0,33941.3,33137.2,33221.8,343722
2015-01-23,33602.7,34195.2,33433.4,34195.2,432813
2015-01-26,34237.5,34660.7,33729.7,33856.6,361005
2015-01-27,33941.3,34152.9,33179.5,33433.4,392165
2015-01-28,33179.5,33560.4,33094.9,33518.1,264729
2015-01-29,33475.8,34322.2,33433.4,33941.3,397507
2015-01-30,34491.4,35761.1,33899.0,34449.1,1451481
2015-02-02,34618.4,35168.6,34152.9,35126.3,468652
2015-02-03,35168.6,36395.9,34830.0,36311.2,1215001
2015-02-04,36311.2,36819.1,35845.7,35888.0,758782
2015-02-05,36184.3,36268.9,35549.5,35888.0,462558
2015-02-06,40628.0,40881.9,38427.3,39866.2,5750918
2015-02-09,39823.9,43421.1,39443.0,41728.3,4795231
2015-02-10,42320.8,43759.7,40162.4,41305.1,3294615
2015-02-11,42109.2,42828.6,41728.3,41982.2,1974519
2015-02-12,42278.5,42997.9,40670.3,42744.0,2094153
2015-02-13,43167.2,49092.1,43167.2,49092.1,7431281
2015-02-16,51123.5,56455.9,50192.5,56455.9,8081403
2015-02-17,58825.9,60434.1,53662.8,54847.8,11264161
2015-02-23,56963.8,62973.3,55948.1,62296.2,9093212
2015-02-24,61703.7,64073.7,59672.3,60941.9,6739126
2015-02-25,61957.6,62211.6,56625.2,57387.0,6116499
2015-02-26,56286.7,57725.6,54170.6,56540.6,7905090
2015-02-27,56963.8,58487.3,55440.2,55440.2,3973755
2015-03-02,54593.8,55948.1,52647.1,52731.7,3318225
2015-03-03,54255.3,57048.4,53662.8,54678.5,4963069
2015-03-04,54593.8,58572.0,54170.6,55694.2,5065409
2015-03-05,56286.7,56963.8,53832.1,54509.2,2886814
2015-03-06,55017.0,58825.9,54170.6,58825.9,4911545
2015-03-09,60095.5,60857.3,56709.9,57217.7,3831098
2015-03-10,56879.2,57556.3,54847.8,55186.3,2443514
2015-03-11,56032.7,57302.4,54847.8,54932.4,2179468
2015-03-12,54932.4,56117.4,53154.9,55694.2,2428000
2015-03-13,56540.6,57894.9,55778.8,56455.9,2206611
2015-03-16,57471.6,58402.7,56540.6,57725.6,2092063
2015-03-17,58741.3,58910.6,57133.1,57387.0,1723490
2015-03-18,57471.6,58741.3,54170.6,54847.8,2898202
2015-03-19,55355.6,57556.3,53578.1,57556.3,2386210
2015-03-20,57302.4,59079.8,55524.9,56709.9,2629416
2015-03-23,57048.4,57725.6,55863.5,56202.0,1102768
2015-03-24,56286.7,57217.7,55609.5,56032.7,894066
2015-03-25,56709.9,64412.3,56371.3,64412.3,6915123
2015-03-26,63481.2,64666.2,58572.0,59418.4,7730972
2015-03-27,59079.8,61026.6,58402.7,59418.4,3063056
2015-03-30,60349.5,60518.7,57979.5,57979.5,1775533
2015-03-31,58487.3,60941.9,57894.9,59164.5,2601567
2015-04-01,58741.3,59672.3,57979.5,58741.3,1288784
2015-04-02,59164.5,61873.0,58487.3,60095.5,2915310
2015-04-03,59503.0,60772.7,58995.2,60772.7,1326892
2015-04-06,60603.4,61703.7,59841.6,60772.7,1321542
2015-04-07,62211.6,67205.4,62042.3,63904.4,6172771
2015-04-08,62634.8,64327.6,61026.6,63227.3,2942739
2015-04-09,63396.6,63904.4,62211.6,62211.6,1374338
2015-04-10,67205.4,68475.0,63904.4,63989.0,3744161
2015-04-13,66020.4,73553.5,65258.7,73553.5,8981458
2015-04-14,74484.6,82440.9,72622.5,77701.0,11764058
2015-04-15,77701.0,79647.7,75923.5,78124.2,3710583
2015-04-16,78124.2,79139.9,73215.0,73976.8,4772182
2015-04-17,76431.4,77447.1,70760.4,74061.4,7263822
2015-04-20,73553.5,74653.9,71691.4,71860.7,2873177
2015-04-21,72283.9,75161.7,71945.4,72537.8,2759103
2015-04-22,72961.1,75500.3,68390.4,71860.7,4177682
2015-04-23,71776.1,72453.2,68136.5,68390.4,2887951
2015-04-24,68221.1,70337.2,66612.9,69067.5,2967109
2015-04-27,69152.2,70845.0,68898.3,69321.5,1246511
2015-04-28,69236.8,75838.9,68136.5,73215.0,4892312
2015-04-29,73299.6,73976.8,71183.6,72199.3,1622244
2015-04-30,71860.7,74484.6,69914.0,72537.8,2327415
2015-05-04,71691.4,73976.8,71522.1,72030.0,921787
2015-05-06,72030.0,73299.6,71606.8,71606.8,936902
2015-05-07,71352.9,71776.1,69067.5,69998.6,1306662
2015-05-08,72114.6,72707.1,70675.7,70675.7,1505558
2015-05-11,70337.2,70845.0,69321.5,69406.1,1143967
2015-05-12,69236.8,70337.2,68136.5,68136.5,974876
2015-05-13,68136.5,71183.6,65512.6,69236.8,2779880
2015-05-14,68813.6,71691.4,67882.6,69236.8,1885401
2015-05-15,70760.4,72114.6,70167.9,70421.8,1921659
2015-05-18,71098.9,71268.2,68898.3,69067.5,1341341
2015-05-19,69152.2,70506.4,67882.6,68475.0,1598409
2015-05-20,68390.4,69236.8,65851.2,67628.6,2467136
2015-05-21,69321.5,70506.4,66782.2,66782.2,2707258
2015-05-22,66612.9,67628.6,65343.3,65597.2,1494762
2015-05-26,64835.5,65174.0,60180.2,60603.4,3270887
2015-05-27,61195.9,62042.3,58318.1,59757.0,2740013
2015-05-28,60010.9,62380.9,59079.8,60518.7,2326798
2015-05-29,60518.7,61365.2,58402.7,58402.7,1698148
2015-06-01,58741.3,60941.9,58402.7,59841.6,1552502
2015-06-02,61195.9,61195.9,58487.3,58910.6,1152503
2015-06-03,58487.3,59164.5,55271.0,55271.0,1943794
2015-06-04,55355.6,57556.3,55271.0,57556.3,1292517
2015-06-05,57387.0,63819.8,57133.1,61195.9,3740957
2015-06-08,63565.8,67459.4,62634.8,67290.1,3996940
2015-06-09,67713.3,69236.8,65428.0,65935.8,2269227
2015-06-10,65766.5,65935.8,62634.8,63565.8,2142287
2015-06-11,65174.0,66020.4,62888.7,62888.7,1732867
2015-06-12,62888.7,64412.3,62042.3,62888.7,1248787
2015-06-15,62550.1,64581.5,62296.2,63565.8,898731
2015-06-16,63650.5,63989.0,60772.7,61619.1,1069275
2015-06-17,61703.7,70337.2,61111.2,66951.5,3972733
2015-06-18,68559.7,71014.3,67290.1,67797.9,2735181
2015-06-19,68559.7,69067.5,66443.6,67797.9,1253837
2015-06-22,70929.7,74823.2,70845.0,71776.1,3959036
2015-06-23,73215.0,73468.9,69660.0,70083.2,2152370
2015-06-24,70167.9,70675.7,69067.5,70252.5,1287795
2015-06-25,70252.5,71522.1,69152.2,69152.2,1105742
2015-06-26,69236.8,69998.6,67205.4,67290.1,1659098
2015-06-29,65681.9,68729.0,65258.7,66528.3,1416886
2015-06-30,66612.9,67459.4,64835.5,66020.4,1142137
2015-07-01,66189.7,70167.9,65681.9,69406.1,1698771
2015-07-02,70083.2,71014.3,68982.9,69998.6,1308181
2015-07-03,69829.3,69829.3,67713.3,67967.2,1206378
2015-07-06,66866.9,69660.0,66443.6,66528.3,1486622
2015-07-07,69829.3,71945.4,66782.2,68559.7,3918179
2015-07-08,68051.8,68813.6,64920.1,65428.0,1711365
2015-07-09,64412.3,65597.2,62550.1,65174.0,1422155
2015-07-10,66020.4,66697.6,64327.6,64412.3,904610
2015-07-13,63481.2,67459.4,63396.6,66443.6,1250971
2015-07-14,67797.9,68221.1,66020.4,66105.1,769761
2015-07-15,67205.4,70929.7,66612.9,70252.5,3385108
2015-07-16,71522.1,72453.2,69575.4,70337.2,1970154
2015-07-17,71691.4,72114.6,69406.1,70252.5,1815464
2015-07-20,70591.1,70591.1,68813.6,69236.8,837347
2015-07-21,69744.7,70337.2,68051.8,68475.0,822115
2015-07-22,68559.7,69660.0,67544.0,69152.2,1045968
2015-07-23,69406.1,69575.4,67967.2,68136.5,641149
2015-07-24,68221.1,70337.2,67628.6,69236.8,946416
2015-07-27,69321.5,69829.3,66951.5,66951.5,1128153
2015-07-28,65935.8,67036.1,64750.8,66274.4,863919
2015-07-29,66443.6,67797.9,64496.9,64496.9,890008
2015-07-30,64750.8,66866.9,63650.5,64666.2,934119
2015-07-31,64496.9,66020.4,64158.3,65935.8,512983
2015-08-03,65935.8,66528.3,65089.4,65089.4,422703
2015-08-04,64581.5,68136.5,64496.9,68136.5,1090043
2015-08-05,69914.0,71352.9,69236.8,70252.5,2666030
2015-08-06,70252.5,71691.4,69829.3,71352.9,1428016
2015-08-07,70421.8,70506.4,69152.2,69490.8,919634
2015-08-10,69744.7,71352.9,69236.8,71098.9,1077804
2015-08-11,72453.2,72537.8,68136.5,68136.5,1350913
2015-08-12,67290.1,68982.9,66528.3,68644.3,1117530
2015-08-13,68305.8,69829.3,68136.5,68813.6,608426
2015-08-14,68813.6,68813.6,68813.6,68813.6,0
2015-08-17,67459.4,68559.7,67205.4,67290.1,778447
2015-08-18,67882.6,68221.1,65766.5,65766.5,772112
2015-08-19,65428.0,65681.9,60688.0,62296.2,1876990
2015-08-20,62042.3,62634.8,59249.1,59333.8,1842251
2015-08-21,56202.0,57556.3,54001.3,55017.0,2815456
2015-08-24,54593.8,55863.5,52054.6,52223.9,2315169
2015-08-25,53832.1,59757.0,51969.9,59672.3,3261771
2015-08-26,58825.9,60857.3,58487.3,60603.4,1482618
2015-08-27,61788.4,63481.2,60518.7,60603.4,1344192
2015-08-28,62465.5,62465.5,60603.4,61365.2,772711
2015-08-31,61449.8,61534.4,59672.3,60095.5,993146
2015-09-01,59333.8,61026.6,59079.8,59503.0,612151
2015-09-02,58318.1,60095.5,57810.2,60095.5,746992
2015-09-03,60349.5,60772.7,58402.7,58656.6,726404
2015-09-04,58656.6,59249.1,56117.4,56709.9,792557
2015-09-07,56371.3,59249.1,55524.9,57217.7,635161
2015-09-08,56625.2,57725.6,55271.0,55524.9,574411
2015-09-09,57302.4,59503.0,56879.2,59079.8,838839
2015-09-10,57979.5,58741.3,57387.0,58741.3,582978
2015-09-11,60010.9,62804.1,59418.4,60518.7,1395082
2015-09-14,60688.0,61026.6,58825.9,59333.8,494890
2015-09-15,59503.0,60688.0,58825.9,60010.9,410325
2015-09-16,60772.7,61111.2,59503.0,60180.2,484837
2015-09-17,60857.3,60857.3,57979.5,57979.5,761331
2015-09-18,58995.2,61195.9,58910.6,60772.7,1087694
2015-09-21,60941.9,61788.4,60518.7,60772.7,694498
2015-09-22,60772.7,60857.3,59672.3,60264.8,445842
2015-09-23,59503.0,60434.1,58995.2,59079.8,544293
2015-09-24,60010.9,61026.6,59587.7,59587.7,447517
2015-09-25,60688.0,61195.9,59079.8,59164.5,540151
2015-09-30,58572.0,58910.6,56879.2,57471.6,818165
2015-10-01,58233.4,58487.3,57302.4,57640.9,537517
2015-10-02,58064.1,60772.7,57810.2,59249.1,918599
2015-10-05,60180.2,60603.4,58825.9,58995.2,508911
2015-10-06,60095.5,60095.5,59164.5,59418.4,428289
2015-10-07,59672.3,60349.5,58487.3,58825.9,555196
2015-10-08,59587.7,60180.2,58825.9,59249.1,460950
2015-10-12,58825.9,59249.1,58402.7,58572.0,349406
2015-10-13,58741.3,60941.9,58741.3,60941.9,862175
2015-10-14,61365.2,61449.8,60095.5,60434.1,547199
2015-10-15,60518.7,61111.2,59926.2,60434.1,358404
2015-10-16,61449.8,62888.7,61365.2,62550.1,1220192
2015-10-19,62719.4,65681.9,62126.9,65681.9,1597536
2015-10-20,65681.9,66274.4,64835.5,65597.2,760024
2015-10-21,66020.4,67628.6,65597.2,65597.2,855219
2015-10-22,65089.4,65681.9,63735.1,63735.1,699966
2015-10-23,65174.0,66359.0,64496.9,66020.4,833965
2015-10-26,66020.4,66866.9,64835.5,66189.7,674476
2015-10-27,66528.3,66528.3,63650.5,64327.6,949833
2015-10-28,63142.6,71352.9,61788.4,67374.7,4237450
2015-10-29,66866.9,67374.7,65258.7,65258.7,1052496
2015-10-30,65851.2,67120.8,64327.6,65174.0,749632
2015-11-02,64666.2,65258.7,63904.4,63989.0,443258
2015-11-03,64750.8,65597.2,63904.4,64158.3,479896
2015-11-04,64073.7,64412.3,63058.0,64327.6,558181
2015-11-05,64412.3,64835.5,64073.7,64327.6,478206
2015-11-06,65766.5,66189.7,64073.7,64581.5,976154
2015-11-09,64666.2,65766.5,62634.8,65174.0,961039
2015-11-10,65935.8,67120.8,63989.0,64158.3,1276704
2015-11-11,64243.0,67713.3,63989.0,67628.6,2365685
2015-11-12,69152.2,71098.9,68729.0,68982.9,3226123
2015-11-13,69406.1,70506.4,68559.7,70083.2,1432476
2015-11-16,69406.1,70845.0,69152.2,69490.8,1036757
2015-11-17,70591.1,72876.4,69660.0,72876.4,1887954
2015-11-18,73045.7,76177.4,72114.6,75500.3,3032628
2015-11-19,77193.1,79309.2,75838.9,76769.9,2939132
2015-11-20,76600.6,77870.3,75923.5,77362.4,1233542
2015-11-23,77785.6,78208.8,75161.7,76769.9,1566746
2015-11-24,76769.9,76939.2,75161.7,76516.0,1165058
2015-11-25,76600.6,76939.2,74569.2,74569.2,1080174
2015-11-26,74653.9,75331.0,74230.7,74484.6,914238
2015-11-27,74823.2,75161.7,73553.5,74061.4,692575
2015-11-30,73892.1,74315.3,72030.0,73045.7,1412747
2015-12-01,72876.4,74400.0,72283.9,74061.4,1025597
2015-12-02,74061.4,75246.4,73045.7,73045.7,949595
2015-12-03,73045.7,74400.0,72537.8,74315.3,638116
2015-12-04,73384.3,73976.8,73215.0,73384.3,541857
2015-12-07,74061.4,74146.0,71014.3,71014.3,1078401
2015-12-08,70929.7,71268.2,67374.7,68644.3,1738065
2015-12-09,68136.5,69152.2,68136.5,68136.5,642248
2015-12-10,68221.1,69490.8,67797.9,68221.1,949937
2015-12-11,67459.4,68136.5,66274.4,66528.3,859701
2015-12-14,65428.0,67120.8,64412.3,66189.7,711081
2015-12-15,67120.8,67459.4,66443.6,67120.8,556676
2015-12-16,68559.7,68729.0,67544.0,67797.9,709360
2015-12-17,68390.4,68729.0,67205.4,67967.2,558301
2015-12-18,67628.6,70591.1,67459.4,70506.4,1073081
2015-12-21,70929.7,71098.9,70252.5,70506.4,675371
2015-12-22,70506.4,70506.4,69067.5,69660.0,969102
2015-12-23,69829.3,70167.9,68136.5,68136.5,1050188
2015-12-24,67713.3,68305.8,66528.3,66612.9,1606096
2015-12-28,65935.8,66528.3,64581.5,64920.1,2081914
2015-12-29,69483.1,73929.4,69308.8,73231.9,2915702
2015-12-30,74103.7,74103.7,72534.5,73667.8,1016498
2016-01-04,74190.9,79944.8,73493.5,77765.3,2588378
2016-01-05,77591.0,79857.6,77416.6,78724.3,1648713
2016-01-06,78898.7,80642.3,77678.1,79944.8,1999212
2016-01-07,82211.5,86047.5,79160.2,79944.8,3596490
2016-01-08,77939.7,84129.5,77852.5,84129.5,2965768
2016-01-11,85873.1,87616.7,84565.4,86483.4,3558198
2016-01-12,86832.1,87355.2,84565.4,85262.9,2016178
2016-01-13,85873.1,91627.1,85350.0,91627.1,3186974
2016-01-14,90319.4,95027.1,89883.4,90668.1,3631101
2016-01-15,91191.2,91191.2,86309.0,86483.4,3215305
2016-01-18,89360.4,101740.0,89186.0,101740.0,5753585
2016-01-19,100868.0,103048.0,98340.0,99647.7,3984873
2016-01-20,101217.0,105227.0,98950.3,101478.0,4216748
2016-01-21,103920.0,104094.0,100607.0,101566.0,1987493
2016-01-22,102437.0,103309.0,95550.2,98514.4,2885681
2016-01-25,98601.5,99473.3,94765.6,98688.7,2246377
2016-01-26,98427.2,102002.0,97729.7,97729.7,1813525
2016-01-27,97729.7,98601.5,94068.1,94242.5,2201851
2016-01-28,94416.9,97816.9,94416.9,97119.5,1137569
2016-01-29,97381.0,98078.4,95114.3,97729.7,1009534
2016-02-01,101304.0,105053.0,100520.0,104617.0,2439474
2016-02-02,104355.0,106448.0,103048.0,103571.0,1532598
2016-02-03,102873.0,104530.0,100868.0,104530.0,1376764
2016-02-04,106186.0,106186.0,103484.0,105140.0,1308715
2016-02-05,105227.0,105663.0,103920.0,104094.0,1388970
2016-02-11,110981.0,112463.0,98514.4,98688.7,5002398
2016-02-12,95898.9,96334.8,84391.1,87180.8,7709278
2016-02-15,88314.2,91016.8,86309.0,87703.9,3060258
2016-02-16,88314.2,91714.2,87529.6,90232.2,2269082
2016-02-17,90406.5,90929.6,86134.7,86134.7,1693031
2016-02-18,88227.0,91539.9,87093.7,91539.9,1728978
2016-02-19,91278.3,91714.2,88924.5,88924.5,1119491
2016-02-22,88924.5,90755.3,87703.9,89709.1,729736
2016-02-23,90755.3,91016.8,87616.7,88052.6,1056953
2016-02-24,87355.2,88488.6,86396.2,87268.0,757556
2016-02-25,88488.6,88575.7,86221.9,86309.0,1115639
2016-02-26,86047.5,88314.2,85524.4,87180.8,1014605
2016-02-29,87616.7,88052.6,86744.9,87180.8,487104
2016-03-02,89796.3,93457.9,89098.8,93457.9,2334324
2016-03-03,94155.3,96770.7,92498.9,95898.9,1539569
2016-03-04,95288.7,96334.8,94155.3,94416.9,809766
2016-03-07,94765.6,97816.9,87965.5,89883.4,3283892
2016-03-08,91016.8,91539.9,89011.6,89970.6,1041434
2016-03-09,89970.6,90493.7,88575.7,88575.7,805837
2016-03-10,88837.3,92411.7,88575.7,92411.7,987511
2016-03-11,91627.1,92063.0,90319.4,91539.9,595776
2016-03-14,92150.1,93457.9,91278.3,92411.7,687554
2016-03-15,92847.6,93022.0,91539.9,92063.0,429605
2016-03-16,91888.6,95550.2,91627.1,93719.4,870510
2016-03-17,94155.3,94852.8,92847.6,93283.5,535866
2016-03-18,93719.4,94504.0,92934.8,94504.0,631216
2016-03-21,94678.4,95114.3,93545.0,94068.1,592172
2016-03-22,94591.2,94591.2,93109.1,94068.1,592941
2016-03-23,94242.5,94939.9,93370.7,93457.9,602217
2016-03-24,93545.0,94155.3,92586.1,92586.1,654644
2016-03-25,92760.4,94416.9,92498.9,92847.6,746779
2016-03-28,93806.6,93806.6,91888.6,91975.8,784110
2016-03-29,91714.2,96160.5,91104.0,95463.0,2063296
2016-03-30,96596.4,96683.6,94939.9,95637.4,769476
2016-03-31,95898.9,96422.0,95114.3,95724.6,550720
2016-04-01,95637.4,100607.0,95375.8,99734.9,1665450
2016-04-04,100432.0,104181.0,100171.0,102873.0,1505236
2016-04-05,103222.0,104617.0,102002.0,103745.0,844090
2016-04-06,104966.0,106361.0,96073.3,96160.5,4819986
2016-04-07,97293.8,102176.0,97032.3,99299.0,3823590
2016-04-08,99473.3,100432.0,95986.1,96683.6,1700533
2016-04-11,96945.1,98427.2,93370.7,94068.1,1475342
2016-04-12,93022.0,95027.1,92934.8,93632.2,836342
2016-04-14,95114.3,96334.8,93632.2,95898.9,924820
2016-04-15,95898.9,96334.8,94329.7,94329.7,647726
2016-04-18,93370.7,93980.9,91016.8,91452.7,1118210
2016-04-19,91539.9,93980.9,89970.6,92411.7,1222442
